Date,Open,High,Low,Close,Volume,Adj Close
2009-08-27,84.01,84.85,83.14,84.31,3997700,84.31
2009-08-26,84.10,84.76,83.38,84.00,3613800,84.00
2009-08-25,84.66,86.34,83.95,84.19,4791000,84.19
2009-08-24,85.17,85.59,84.24,84.50,4723200,84.50
2009-08-21,84.78,85.06,83.54,85.00,6130700,85.00
2009-08-20,82.98,84.35,82.66,84.09,5375000,84.09
2009-08-19,80.91,83.00,80.49,83.00,5170600,83.00
2009-08-18,81.41,82.69,80.79,82.12,5884400,82.12
2009-08-17,81.16,81.78,80.25,81.06,6888600,81.06
2009-08-14,84.11,84.17,82.78,83.58,4924700,83.58
2009-08-13,85.72,86.37,84.07,84.60,5712400,84.60
2009-08-12,83.42,86.60,83.38,85.96,5619400,85.96
2009-08-11,83.64,84.40,82.45,83.56,5025000,83.56
2009-08-10,85.01,85.47,83.27,84.44,4440600,84.44
2009-08-07,84.10,85.96,84.10,85.32,5628000,85.32
2009-08-06,84.31,84.84,83.05,84.47,4693000,84.47
2009-08-05,85.64,85.75,83.02,84.29,7279400,84.29
2009-08-04,87.48,87.48,84.93,85.80,6177900,85.80
2009-08-03,86.56,88.20,86.56,87.44,6663000,87.44
2009-07-31,85.76,86.75,84.62,85.76,5886900,85.76
2009-07-30,85.64,87.25,85.17,86.09,7253200,86.09
2009-07-29,84.47,85.50,83.52,84.34,6502900,84.34
2009-07-28,83.84,85.64,82.60,84.98,8774900,84.98
2009-07-27,86.24,86.49,83.56,84.24,11279300,84.24
2009-07-24,87.60,88.90,85.50,86.49,19204600,86.49
2009-07-23,89.84,94.40,89.59,93.87,19162100,93.87
2009-07-22,88.65,89.23,87.78,88.79,5329600,88.79
2009-07-21,88.52,89.01,87.40,89.01,7728600,89.01
2009-07-20,86.27,88.88,86.26,88.23,6056600,88.23
2009-07-17,85.80,86.50,85.20,85.85,5051600,85.85
2009-07-16,84.42,86.24,83.72,86.11,5361900,86.11
2009-07-15,83.00,84.64,82.78,84.55,6339000,84.55
2009-07-14,81.48,82.42,80.42,81.95,4543600,81.95
2009-07-13,78.07,81.65,78.01,81.47,8050200,81.47
2009-07-10,77.52,78.82,76.17,77.63,5976100,77.63
2009-07-09,78.25,78.54,76.82,78.10,6359500,78.10
2009-07-08,76.46,77.93,75.70,77.36,8540700,77.36
2009-07-07,78.53,78.69,75.41,75.63,6491500,75.63
2009-07-06,78.45,78.89,76.54,78.10,7368800,78.10
2009-07-02,81.11,81.37,78.51,79.32,7218600,79.32
2009-07-01,84.42,84.50,81.37,81.60,6981200,81.60
2009-06-30,83.62,84.92,82.47,83.66,7984800,83.66
2009-06-29,83.87,84.20,82.41,83.03,6270300,83.03
2009-06-26,81.90,84.14,81.13,83.88,8775300,83.88
2009-06-25,79.10,82.23,79.03,82.20,7360400,82.20
2009-06-24,78.00,80.53,77.80,79.27,6081400,79.27
2009-06-23,78.97,79.10,76.25,77.68,7415500,77.68
2009-06-22,82.41,82.43,78.56,79.15,9744400,79.15
2009-06-19,82.15,83.46,81.50,82.96,5438200,82.96
2009-06-18,82.81,82.95,81.00,81.60,5453100,81.60
2009-06-17,82.50,84.30,80.64,82.65,7785100,82.65
2009-06-16,83.70,83.95,81.28,82.15,5465800,82.15
2009-06-15,82.83,83.30,81.00,83.18,5401800,83.18
2009-06-12,85.03,85.20,82.01,84.08,6223000,84.08
2009-06-11,86.30,87.49,85.05,85.69,5009700,85.69
2009-06-10,87.58,88.56,84.83,86.59,6073600,86.59
2009-06-09,86.93,87.67,86.17,87.08,4475100,87.08
2009-06-08,86.75,87.18,85.11,86.36,5602100,86.36
2009-06-05,86.29,87.95,85.30,87.56,8263500,87.56
2009-06-04,85.42,86.40,84.57,85.52,5465400,85.52
2009-06-03,83.31,85.71,83.13,85.68,7603400,85.68
2009-06-02,82.42,85.45,82.10,84.93,9397000,84.93
2009-06-01,78.21,84.80,77.49,83.05,10796500,83.05
2009-05-29,77.72,78.01,76.40,77.99,5072200,77.99
2009-05-28,77.70,79.10,75.88,77.65,4943100,77.65
2009-05-27,78.51,79.50,76.75,77.10,5567100,77.10
2009-05-26,75.03,78.48,74.55,78.39,6699600,78.39
2009-05-22,76.10,77.04,75.02,75.64,3484700,75.64
2009-05-21,76.75,77.97,75.40,75.96,5640500,75.96
2009-05-20,78.50,81.11,77.42,77.97,7351000,77.97
2009-05-19,75.43,78.96,75.12,77.87,8028900,77.87
2009-05-18,73.96,75.96,73.10,75.95,6829100,75.95
2009-05-15,74.54,76.21,73.42,73.60,8011700,73.60
2009-05-14,73.79,76.06,73.31,75.11,9343600,75.11
2009-05-13,76.25,76.65,74.01,74.19,8770500,74.19
2009-05-12,78.70,78.97,76.53,77.93,5548700,77.93
2009-05-11,76.80,79.85,76.01,78.61,6872300,78.61
2009-05-08,79.69,80.23,76.31,77.95,8193000,77.95
2009-05-07,82.73,82.75,77.88,79.28,9632100,79.28
2009-05-06,82.88,83.60,79.66,81.99,8604000,81.99
2009-05-05,81.01,82.00,80.19,81.90,5870300,81.90
2009-05-04,80.26,81.35,78.85,79.77,7019300,79.77
2009-05-01,80.38,80.38,77.85,78.96,6121700,78.96
2009-04-30,80.93,82.67,79.89,80.52,8537600,80.52
2009-04-29,82.99,82.99,79.26,79.79,9735100,79.79
2009-04-28,82.68,85.35,82.40,82.40,7924000,82.40
2009-04-27,83.88,84.98,82.21,83.12,9705900,83.12
2009-04-24,82.03,86.68,80.73,84.46,23484300,84.46
2009-04-23,81.33,82.06,79.08,80.61,16187700,80.61
2009-04-22,78.17,82.18,77.81,79.20,8775500,79.20
2009-04-21,77.33,79.10,77.29,78.74,7162200,78.74
2009-04-20,78.44,79.79,76.83,77.57,8686900,77.57
2009-04-17,76.78,78.72,75.88,78.05,7426000,78.05
2009-04-16,75.33,77.48,75.16,77.25,7467800,77.25
2009-04-15,75.50,75.81,73.51,74.71,9412800,74.71
2009-04-14,78.00,79.46,76.94,77.22,6160400,77.22
2009-04-13,79.84,79.97,77.85,78.94,6212200,78.94
2009-04-09,77.51,80.00,77.26,79.77,7082300,79.77
2009-04-08,75.93,77.11,74.57,76.98,5653000,76.98
2009-04-07,76.97,77.08,74.88,75.51,5748800,75.51
2009-04-06,77.26,78.36,76.00,77.99,5751300,77.99
2009-04-03,76.42,78.32,75.50,78.17,5809900,78.17
2009-04-02,73.63,77.24,73.44,76.34,11066900,76.34
2009-04-01,73.02,75.09,71.71,73.50,7041400,73.50
2009-03-31,72.61,74.50,72.12,73.44,8918200,73.44
2009-03-30,70.40,71.67,69.75,71.44,8373100,71.44
2009-03-27,71.61,72.29,70.10,70.52,8568800,70.52
2009-03-26,73.47,74.98,72.64,73.69,6657700,73.69
2009-03-25,73.09,73.95,69.84,72.40,7895600,72.40
2009-03-24,74.85,75.00,72.31,72.81,7457900,72.81
2009-03-23,71.36,75.61,70.70,75.58,8612400,75.58
2009-03-20,70.39,70.89,69.08,69.96,8468100,69.96
2009-03-19,71.40,71.91,69.24,70.10,8819100,70.10
2009-03-18,70.97,73.91,70.13,71.25,10401700,71.25
2009-03-17,67.37,71.71,67.00,71.35,11902800,71.35
2009-03-16,68.56,69.29,66.68,66.98,9437300,66.98
2009-03-13,69.64,69.74,67.53,68.63,8903400,68.63
2009-03-12,68.35,69.87,67.25,69.58,11348900,69.58
2009-03-11,66.24,69.37,65.27,68.54,13881700,68.54
2009-03-10,62.49,65.90,61.78,65.71,15435700,65.71
2009-03-09,62.20,64.03,60.15,60.49,13561400,60.49
2009-03-06,65.20,65.50,59.82,61.69,15093800,61.69
2009-03-05,64.12,65.80,63.60,64.77,11770300,64.77
2009-03-04,62.80,65.79,62.40,64.81,11960900,64.81
2009-03-03,62.75,63.29,61.30,61.70,9691600,61.70
2009-03-02,63.94,65.52,61.51,61.99,10511900,61.99
2009-02-27,61.26,65.08,60.94,64.79,11488300,64.79
2009-02-26,64.12,64.73,62.34,62.34,7275300,62.34
2009-02-25,64.90,65.75,62.82,63.71,9122100,63.71
2009-02-24,61.97,66.10,61.89,65.60,10271400,65.60
2009-02-23,64.16,64.91,61.52,61.71,7336000,61.71
2009-02-20,61.07,64.15,60.84,63.86,9354500,63.86
2009-02-19,62.84,64.18,61.67,61.95,6768900,61.95
2009-02-18,62.27,62.78,60.52,62.35,7366000,62.35
2009-02-17,61.67,62.65,61.18,61.67,7126100,61.67
2009-02-13,63.97,64.68,62.87,63.26,4130900,63.26
2009-02-12,63.25,64.25,61.71,63.96,8095500,63.96
2009-02-11,63.10,64.90,62.25,64.35,8347300,64.35
2009-02-10,66.15,67.23,63.07,63.31,10700600,63.31
2009-02-09,66.56,67.36,65.38,66.71,9437600,66.71
2009-02-06,63.18,67.00,63.18,66.55,12044900,66.55
2009-02-05,61.15,63.81,60.63,63.18,10169600,63.18
2009-02-04,63.38,63.44,60.83,61.06,13726300,61.06
2009-02-03,60.87,64.20,60.00,63.59,14694600,63.59
2009-02-02,58.57,62.00,58.13,61.15,19324300,61.15
2009-01-30,57.36,59.74,57.24,58.82,39783100,58.82
2009-01-29,49.96,51.85,49.14,50.00,17966800,50.00
2009-01-28,49.72,51.49,48.97,50.36,8056600,50.36
2009-01-27,49.30,50.42,47.72,48.44,8738200,48.44
2009-01-26,50.18,50.89,48.52,49.63,7155700,49.63
2009-01-23,48.90,51.42,48.45,50.63,5793300,50.63
2009-01-22,49.42,50.88,48.26,49.94,7133300,49.94
2009-01-21,49.31,50.69,48.25,50.54,5829500,50.54
2009-01-20,50.75,51.70,48.27,48.44,6767200,48.44
2009-01-16,51.80,52.33,49.53,51.59,8258200,51.59
2009-01-15,48.56,52.23,47.63,51.44,11617300,51.44
2009-01-14,50.10,50.10,48.14,48.49,10442600,48.49
2009-01-13,50.96,53.29,50.75,51.45,7883200,51.45
2009-01-12,54.12,54.30,50.87,51.92,9556300,51.92
2009-01-09,56.92,57.00,54.70,55.51,6684100,55.51
2009-01-08,54.99,57.32,54.58,57.16,6577900,57.16
2009-01-07,56.29,56.95,55.35,56.20,7942700,56.20
2009-01-06,54.55,58.22,53.75,57.36,11080100,57.36
2009-01-05,55.73,55.74,53.03,54.06,9509800,54.06
2009-01-02,51.35,54.53,51.07,54.36,7296400,54.36
2008-12-31,50.74,51.69,49.91,51.28,7792200,51.28
2008-12-30,49.51,51.21,48.74,50.76,6601300,50.76
2008-12-29,51.43,51.77,48.56,49.40,6507900,49.40
2008-12-26,53.79,53.95,51.55,51.78,6847300,51.78
2008-12-24,51.66,51.95,51.01,51.44,1645500,51.44
2008-12-23,50.12,51.61,50.12,51.08,5845400,51.08
2008-12-22,51.60,52.15,48.47,49.84,8925000,49.84
2008-12-19,51.59,52.99,50.92,51.56,10963200,51.56
2008-12-18,53.00,54.85,51.20,52.08,7518100,52.08
2008-12-17,52.26,54.77,51.53,53.18,9183100,53.18
2008-12-16,49.62,52.96,49.29,52.63,8862900,52.63
2008-12-15,50.65,50.95,48.15,48.85,7285400,48.85
2008-12-12,47.52,51.38,47.52,51.25,8664800,51.25
2008-12-11,49.33,50.49,48.17,48.25,7583600,48.25
2008-12-10,51.46,51.50,48.34,49.70,7753800,49.70
2008-12-09,49.81,54.48,49.70,51.25,13314800,51.25
2008-12-08,49.15,52.14,47.36,51.41,10940700,51.41
2008-12-05,45.89,48.49,43.30,48.26,14608800,48.26
2008-12-04,45.94,50.50,45.75,47.32,19782300,47.32
2008-12-03,40.16,45.88,40.05,45.21,15675600,45.21
2008-12-02,41.39,41.71,38.82,41.19,8713700,41.19
2008-12-01,42.00,43.26,40.38,40.47,11178900,40.47
2008-11-28,44.03,44.10,42.22,42.70,3481000,42.70
2008-11-26,40.87,44.00,40.29,43.96,13439700,43.96
2008-11-25,42.09,42.89,39.61,42.19,13015000,42.19
2008-11-24,38.79,43.44,38.70,42.50,14549700,42.50
2008-11-21,36.39,39.00,35.72,37.87,15042700,37.87
2008-11-20,35.29,39.72,34.68,35.03,18423900,35.03
2008-11-19,37.97,39.00,35.75,35.84,12521100,35.84
2008-11-18,39.73,40.66,36.08,38.44,15049200,38.44
2008-11-17,39.91,41.26,39.07,39.69,10711800,39.69
2008-11-14,43.61,44.50,41.50,41.75,11949700,41.75
2008-11-13,41.40,45.00,38.48,44.93,16935300,44.93
2008-11-12,43.99,45.44,40.90,41.56,14768600,41.56
2008-11-11,47.10,48.06,44.81,46.30,9939200,46.30
2008-11-10,49.98,50.68,46.86,48.46,8964900,48.46
2008-11-07,47.76,49.79,47.01,49.21,7439600,49.21
2008-11-06,49.80,51.04,46.30,47.22,15487800,47.22
2008-11-05,57.47,58.00,51.62,51.98,11498400,51.98
2008-11-04,57.16,58.73,55.22,58.45,7663800,58.45
2008-11-03,56.35,57.25,55.02,55.77,7170100,55.77
2008-10-31,56.01,57.25,55.01,57.24,8534600,57.24
2008-10-30,58.76,59.89,55.08,56.71,11125700,56.71
2008-10-29,55.53,59.79,54.52,56.89,15196300,56.89
2008-10-28,51.50,56.30,49.07,56.04,14834700,56.04
2008-10-27,49.00,52.59,48.43,49.58,11759200,49.58
2008-10-24,44.75,52.32,44.50,48.96,19605900,48.96
2008-10-23,43.37,50.91,43.31,50.32,32601900,50.32
2008-10-22,50.05,52.47,47.90,49.99,19513200,49.99
2008-10-21,51.86,52.95,49.92,50.23,8669600,50.23
2008-10-20,52.17,53.10,49.91,52.97,8452100,52.97
2008-10-17,48.83,62.33,48.41,50.65,12946400,50.65
2008-10-16,46.40,50.70,43.39,50.29,22081100,50.29
2008-10-15,54.46,54.69,48.35,48.72,16257600,48.72
2008-10-14,63.50,64.00,54.80,55.86,17306600,55.86
2008-10-13,58.96,62.21,57.37,62.02,11194800,62.02
2008-10-10,52.99,59.75,51.05,56.25,18021700,56.25
2008-10-09,61.97,63.50,56.00,56.00,13930900,56.00
2008-10-08,55.64,62.75,55.35,61.02,14324500,61.02
2008-10-07,65.79,66.43,58.50,58.52,12756000,58.52
2008-10-06,64.06,65.89,60.47,65.23,13385500,65.23
2008-10-03,69.42,70.95,66.59,67.00,11228100,67.00
2008-10-02,67.63,68.96,65.41,67.36,8726100,67.36
2008-10-01,71.78,71.99,68.41,69.58,9622200,69.58
2008-09-30,65.84,73.12,65.32,72.76,13046900,72.76
2008-09-29,68.41,69.37,61.32,63.35,12004300,63.35
2008-09-26,69.52,71.05,68.08,70.70,6747100,70.70
2008-09-25,70.66,72.75,70.01,72.08,6073000,72.08
2008-09-24,72.30,73.65,68.94,69.96,9372400,69.96
2008-09-23,75.79,76.29,70.77,71.76,8594200,71.76
2008-09-22,81.13,81.63,74.32,74.93,7037700,74.93
2008-09-19,80.12,86.77,76.50,81.00,14772200,81.00
2008-09-18,73.08,77.50,70.08,76.50,12397200,76.50
2008-09-17,77.68,78.24,71.24,71.54,13165600,71.54
2008-09-16,76.80,79.63,76.67,78.73,13092200,78.73
2008-09-15,76.86,79.88,76.30,77.34,8980800,77.34
2008-09-12,78.81,79.60,76.62,78.30,6480100,78.30
2008-09-11,75.27,79.80,75.10,79.51,7813600,79.51
2008-09-10,80.01,80.22,76.15,76.74,9444700,76.74
2008-09-09,80.76,81.96,78.99,79.04,5821800,79.04
2008-09-08,82.25,83.75,78.85,81.16,9490600,81.16
2008-09-05,77.34,80.72,77.08,79.19,8069100,79.19
2008-09-04,80.60,80.81,78.02,78.03,8316500,78.03
2008-09-03,81.40,82.00,80.02,80.77,5742600,80.77
2008-09-02,83.16,84.50,81.21,81.41,6000800,81.41
2008-08-29,82.90,82.90,80.50,80.81,4728700,80.81
2008-08-28,82.21,83.65,81.80,83.42,7834100,83.42
2008-08-27,81.44,82.74,81.00,81.73,5627300,81.73
2008-08-26,82.74,83.12,81.25,81.76,4374200,81.76
2008-08-25,84.63,84.64,82.45,82.85,4356400,82.85
2008-08-22,84.27,85.46,83.93,85.26,4677800,85.26
2008-08-21,81.41,83.77,80.98,83.26,6157800,83.26
2008-08-20,82.00,83.25,81.20,82.13,5950600,82.13
2008-08-19,83.09,83.51,81.06,81.29,6630400,81.29
2008-08-18,86.09,86.28,83.04,83.11,6547400,83.11
2008-08-15,88.28,89.53,86.26,86.40,6871600,86.40
2008-08-14,85.71,88.75,85.22,88.03,6901700,88.03
2008-08-13,86.28,88.25,84.54,86.69,7208800,86.69
2008-08-12,87.32,88.48,86.10,87.25,8026500,87.25
2008-08-11,80.18,91.75,79.78,88.09,25070200,88.09
2008-08-08,76.78,81.21,76.29,80.51,9162700,80.51
2008-08-07,77.01,78.05,76.00,76.95,5444800,76.95
2008-08-06,78.55,78.63,76.73,78.09,6406100,78.09
2008-08-05,76.92,79.52,76.52,79.11,7794600,79.11
2008-08-04,75.99,77.30,75.01,75.71,4498200,75.71
2008-08-01,76.36,76.49,74.05,75.75,4774500,75.75
2008-07-31,76.75,78.17,76.10,76.34,5300700,76.34
2008-07-30,78.36,79.85,76.42,78.21,7567300,78.21
2008-07-29,76.49,78.80,76.16,78.21,6770900,78.21
2008-07-28,77.09,78.31,74.86,75.98,10480200,75.98
2008-07-25,79.63,80.94,78.12,78.31,9150700,78.31
2008-07-24,76.30,82.38,76.29,78.72,30996600,78.72
2008-07-23,67.46,72.07,67.46,70.54,17916200,70.54
2008-07-22,67.09,69.14,65.88,67.97,8795800,67.97
2008-07-21,69.52,69.80,66.30,68.48,6896900,68.48
2008-07-18,69.94,70.84,68.40,69.12,8298000,69.12
2008-07-17,71.20,72.38,67.74,72.11,9597400,72.11
2008-07-16,66.94,72.75,66.84,71.84,12038900,71.84
2008-07-15,65.87,68.62,62.99,67.03,11342100,67.03
2008-07-14,69.31,69.50,65.59,66.28,9021300,66.28
2008-07-11,69.40,69.99,66.74,68.54,7930000,68.54
2008-07-10,70.70,71.77,67.99,70.63,9941600,70.63
2008-07-09,74.56,74.90,70.48,70.61,6912100,70.61
2008-07-08,72.38,75.49,71.75,75.04,7916000,75.04
2008-07-07,72.37,74.40,70.76,72.49,7355500,72.49
2008-07-03,72.51,73.84,70.52,72.00,4248200,72.00
2008-07-02,74.16,74.41,71.38,71.44,7044400,71.44
2008-07-01,72.24,74.23,70.52,73.62,10292500,73.62
2008-06-30,75.03,76.12,73.21,73.33,7104100,73.33
2008-06-27,75.59,76.07,72.62,74.66,11840500,74.66
2008-06-26,79.10,79.89,76.00,76.30,11310100,76.30
2008-06-25,80.45,82.15,79.52,80.51,7393300,80.51
2008-06-24,79.55,80.79,77.63,79.64,7140100,79.64
2008-06-23,81.30,82.15,79.55,80.68,7425800,80.68
2008-06-20,83.10,83.46,80.51,81.10,6588900,81.10
2008-06-19,82.21,84.47,81.50,84.26,6717300,84.26
2008-06-18,82.00,83.17,81.32,82.52,6846600,82.52
2008-06-17,83.15,84.30,82.80,82.97,8802400,82.97
2008-06-16,78.42,82.53,78.41,81.70,5754400,81.70
2008-06-13,76.70,80.00,76.70,79.17,5974500,79.17
2008-06-12,78.02,79.05,75.01,76.15,6204400,76.15
2008-06-11,79.35,80.00,77.03,77.28,5874500,77.28
2008-06-10,78.20,81.04,78.20,79.62,6065600,79.62
2008-06-09,81.19,81.53,78.12,79.43,6537300,79.43
2008-06-06,83.24,83.64,80.56,80.63,7843700,80.63
2008-06-05,82.11,84.88,81.80,84.51,8938700,84.51
2008-06-04,80.11,81.82,79.72,81.50,6458300,81.50
2008-06-03,80.71,81.89,79.26,80.11,5870000,80.11
2008-06-02,81.15,81.57,80.05,80.23,6215200,80.23
2008-05-30,80.58,81.77,80.30,81.62,5270600,81.62
2008-05-29,80.61,81.96,80.17,80.35,6857600,80.35
2008-05-28,80.73,80.79,78.99,80.08,6700600,80.08
2008-05-27,78.26,80.90,77.97,80.62,10108200,80.62
2008-05-23,78.55,78.87,77.43,78.35,6331900,78.35
2008-05-22,78.68,79.69,78.00,79.26,5390600,79.26
2008-05-21,80.37,81.15,77.50,78.30,7070500,78.30
2008-05-20,82.17,82.70,80.03,80.72,7912200,80.72
2008-05-19,79.01,84.75,78.86,82.29,18684800,82.29
2008-05-16,76.42,76.83,74.86,76.46,6206700,76.46
2008-05-15,73.89,76.32,73.55,76.12,6917700,76.12
2008-05-14,74.92,75.75,73.98,74.20,4589200,74.20
2008-05-13,74.57,74.96,73.31,74.56,5020800,74.56
2008-05-12,73.00,74.93,71.78,74.53,7215400,74.53
2008-05-09,72.20,73.34,71.66,72.41,4243500,72.41
2008-05-08,73.73,74.16,71.56,72.79,8131300,72.79
2008-05-07,75.26,76.64,73.09,73.18,8376600,73.18
2008-05-06,75.51,76.77,75.05,75.71,6545700,75.71
2008-05-05,77.27,77.77,75.87,75.92,5647400,75.92
2008-05-02,80.30,81.20,76.40,77.31,8154900,77.31
2008-05-01,78.40,80.01,77.97,79.36,7197000,79.36
2008-04-30,80.90,81.34,77.92,78.63,7875700,78.63
2008-04-29,81.42,81.77,79.86,80.74,6726400,80.74
2008-04-28,80.64,82.50,80.12,81.97,10991900,81.97
2008-04-25,77.81,81.32,77.26,80.86,9456500,80.86
2008-04-24,77.71,80.53,76.93,77.69,21073500,77.69
2008-04-23,80.30,82.64,78.74,81.00,19250400,81.00
2008-04-22,79.94,79.94,77.54,79.60,7245000,79.60
2008-04-21,80.03,81.34,79.06,80.18,9335400,80.18
2008-04-18,76.48,82.00,76.32,80.10,16791300,80.10
2008-04-17,74.18,75.02,73.61,74.04,6220000,74.04
2008-04-16,73.02,75.00,72.94,74.59,6746800,74.59
2008-04-15,72.97,73.98,70.65,72.50,6813100,72.50
2008-04-14,71.70,74.00,71.29,72.61,4354500,72.61
2008-04-11,73.84,74.30,71.62,71.99,6785600,71.99
2008-04-10,74.48,75.49,72.73,74.83,6255500,74.83
2008-04-09,76.56,76.67,73.66,74.39,6660300,74.39
2008-04-08,76.40,77.61,75.50,77.30,4966000,77.30
2008-04-07,77.36,78.43,76.00,76.90,6672400,76.90
2008-04-04,75.26,77.83,74.28,76.87,7152800,76.87
2008-04-03,75.15,76.01,73.81,74.94,8149900,74.94
2008-04-02,77.08,79.00,76.12,77.37,8592400,77.37
2008-04-01,72.99,77.09,72.76,76.70,9734000,76.70
2008-03-31,70.25,71.64,69.63,71.30,5470300,71.30
2008-03-28,71.00,72.21,69.26,69.76,5279100,69.76
2008-03-27,74.37,74.69,70.80,70.80,7942400,70.80
2008-03-26,74.14,75.12,73.24,73.80,6285100,73.80
2008-03-25,75.83,76.29,74.05,75.17,6327500,75.17
2008-03-24,73.82,76.93,72.75,75.95,9395400,75.95
2008-03-20,70.17,73.49,69.38,73.19,11410700,73.19
2008-03-19,71.10,74.00,70.17,70.17,11041900,70.17
2008-03-18,68.25,71.93,67.59,71.70,9550700,71.70
2008-03-17,65.72,67.79,64.92,66.53,9709100,66.53
