Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,72.44,73.47,72.11,73.02,1162800,70.71
2009-12-23,71.28,72.39,70.59,72.15,2877400,69.87
2009-12-22,70.66,71.34,70.50,71.09,2717200,68.85
2009-12-21,70.62,71.23,70.50,70.65,3044900,68.42
2009-12-18,69.51,70.34,69.26,69.56,6356600,67.36
2009-12-17,67.91,69.44,66.97,68.70,5663200,66.53
2009-12-16,66.95,68.30,66.51,67.87,4275200,65.73
2009-12-15,67.20,67.20,66.05,66.37,5334100,64.27
2009-12-14,66.80,68.34,66.50,66.80,9141400,64.69
2009-12-11,63.97,64.25,63.41,63.89,3580600,61.87
2009-12-10,64.11,64.66,63.17,64.04,4261500,61.86
2009-12-09,64.01,64.43,62.66,63.46,4284000,61.30
2009-12-08,65.45,65.45,63.66,63.80,3810100,61.63
2009-12-07,66.23,67.05,65.46,65.79,3389000,63.55
2009-12-04,67.01,68.30,65.14,66.16,4587700,63.91
2009-12-03,67.42,68.07,65.89,66.26,5279600,64.01
2009-12-02,68.26,68.81,67.10,67.58,2723000,65.28
2009-12-01,68.10,69.14,68.10,68.59,3148000,66.26
2009-11-30,66.97,67.80,66.50,67.35,4333500,65.06
2009-11-27,66.54,67.94,66.02,67.48,2787700,65.19
2009-11-25,67.60,68.89,67.07,68.80,4187100,66.46
2009-11-24,68.11,68.24,66.73,67.65,4167400,65.35
2009-11-23,68.94,69.30,67.59,67.93,4120900,65.62
2009-11-20,68.51,68.78,67.06,67.50,4742300,65.21
2009-11-19,70.88,71.20,68.86,69.17,5451100,66.82
2009-11-18,70.78,71.72,70.26,71.66,4779100,69.22
2009-11-17,71.58,72.14,70.34,70.62,5711800,68.22
2009-11-16,70.01,72.24,69.90,70.99,6860900,68.58
2009-11-13,67.21,68.00,66.67,67.79,4300200,65.49
2009-11-12,68.40,69.14,66.62,67.30,3615500,65.01
2009-11-11,70.24,70.39,68.23,68.90,3105000,66.56
2009-11-10,68.89,69.93,68.75,69.78,2771900,67.41
2009-11-09,68.72,69.38,68.39,69.10,4076700,66.75
2009-11-06,67.88,69.04,67.64,68.04,4223700,65.73
2009-11-05,67.61,69.03,66.91,68.93,3807100,66.59
2009-11-04,67.51,68.79,65.69,67.07,6929500,64.79
2009-11-03,64.17,66.78,63.58,66.45,4378600,64.19
2009-11-02,65.53,66.36,63.95,64.98,3753800,62.77
2009-10-30,67.59,67.59,63.87,64.71,6120200,62.51
2009-10-29,66.20,67.98,65.72,67.89,3637500,65.58
2009-10-28,67.30,67.30,65.35,65.50,3859000,63.27
2009-10-27,66.96,68.66,66.47,67.74,3980200,65.44
2009-10-26,68.01,69.35,66.29,66.84,3876400,64.57
2009-10-23,70.57,70.70,67.76,68.22,3333600,65.90
2009-10-22,70.36,70.53,68.73,70.36,4317100,67.97
2009-10-21,70.21,72.67,69.95,70.87,5118500,68.46
2009-10-20,72.10,73.12,71.08,71.99,3340000,69.54
2009-10-19,71.40,72.32,70.80,71.91,3622000,69.47
2009-10-16,71.02,71.67,70.54,71.28,3786300,68.86
2009-10-15,70.13,71.73,70.06,71.67,4553100,69.23
2009-10-14,70.54,71.05,69.53,70.34,3790800,67.95
2009-10-13,69.24,70.45,68.29,69.99,4423700,67.61
2009-10-12,69.00,69.99,68.86,69.16,3329400,66.81
2009-10-09,68.35,69.19,67.60,68.40,3915600,66.08
2009-10-08,66.73,69.36,66.73,69.02,4484800,66.67
2009-10-07,66.44,66.93,65.48,66.50,3085800,64.24
2009-10-06,65.86,66.88,65.34,66.44,4801800,64.18
2009-10-05,64.62,66.63,64.12,66.34,3549500,64.09
2009-10-02,63.57,64.76,62.60,64.50,5083900,62.31
2009-10-01,67.12,67.20,64.15,64.32,4639600,62.13
2009-09-30,68.24,68.39,66.09,67.33,4990100,65.04
2009-09-29,67.95,68.16,67.08,67.67,4447300,65.37
2009-09-28,67.27,68.21,66.85,68.02,3940800,65.71
2009-09-25,67.69,68.45,66.74,67.17,3535600,64.89
2009-09-24,69.73,69.89,67.06,67.87,4915900,65.56
2009-09-23,71.47,71.75,69.85,69.87,3472300,67.50
2009-09-22,70.83,71.71,70.31,71.24,3154000,68.82
2009-09-21,69.23,70.07,68.64,69.87,3024100,67.50
2009-09-18,71.56,72.05,70.14,70.76,4195900,68.35
2009-09-17,71.79,72.91,70.98,71.15,6712500,68.73
2009-09-16,69.09,72.39,68.43,72.21,8419000,69.76
2009-09-15,66.85,68.93,66.55,68.49,5825600,66.16
2009-09-14,64.78,66.25,64.57,66.18,2953700,63.93
2009-09-11,65.73,66.64,64.67,65.65,4558300,63.42
2009-09-10,64.05,65.50,63.51,65.43,4303800,63.05
2009-09-09,63.90,64.88,63.36,63.73,3380600,61.41
2009-09-08,62.85,63.93,62.55,63.67,3693800,61.36
2009-09-04,60.84,61.88,60.56,61.78,2730900,59.53
2009-09-03,61.59,61.74,60.30,60.89,3836500,58.68
2009-09-02,60.38,62.06,60.20,61.22,6550000,58.99
2009-09-01,61.27,61.88,59.60,59.82,5014600,57.65
2009-08-31,61.77,61.86,60.50,61.38,3352100,59.15
2009-08-28,63.08,63.35,62.11,62.57,3698900,60.30
2009-08-27,62.10,62.30,60.83,62.13,3374400,59.87
2009-08-26,62.32,62.75,61.97,62.53,3427000,60.26
2009-08-25,64.67,65.00,62.66,62.88,3720000,60.59
2009-08-24,64.95,65.24,63.90,64.39,2880600,62.05
2009-08-21,63.59,64.93,63.13,64.33,6685900,61.99
2009-08-20,62.73,63.50,61.25,63.50,5819900,61.19
2009-08-19,61.20,63.43,60.79,62.74,4194300,60.46
2009-08-18,61.56,62.08,60.83,61.97,2685800,59.72
2009-08-17,61.46,61.55,60.45,61.45,3788300,59.22
2009-08-14,64.63,64.81,62.20,62.73,3641400,60.45
2009-08-13,64.47,65.44,63.81,64.72,4076500,62.37
2009-08-12,64.23,65.15,63.75,63.98,3798200,61.65
2009-08-11,64.29,64.53,64.17,64.25,5522500,61.91
2009-08-10,63.35,64.77,63.18,64.46,2918800,62.12
2009-08-07,64.01,64.65,63.52,63.81,5430900,61.49
2009-08-06,63.10,63.48,62.23,63.37,5161000,61.07
2009-08-05,63.00,64.40,62.56,63.26,8994200,60.96
2009-08-04,59.97,62.00,59.81,61.23,4532700,59.00
2009-08-03,59.35,61.00,59.11,60.43,6207400,58.23
2009-07-31,56.75,58.78,56.67,58.09,3635200,55.98
2009-07-30,57.49,57.78,56.70,57.27,3606200,55.19
2009-07-29,55.84,56.39,55.01,56.23,4501700,54.19
2009-07-28,57.82,58.46,55.92,56.86,4166900,54.79
2009-07-27,58.71,58.83,57.77,58.69,2250900,56.56
2009-07-24,57.66,58.54,57.53,58.46,2507800,56.33
2009-07-23,56.43,58.25,56.43,58.10,4253100,55.99
2009-07-22,56.19,57.21,55.48,56.57,3732800,54.51
2009-07-21,56.45,57.20,55.65,56.84,3699500,54.77
2009-07-20,56.26,57.02,55.16,56.25,3379000,54.21
2009-07-17,55.30,56.00,54.54,55.68,4508200,53.66
2009-07-16,53.91,55.60,53.75,55.29,4748900,53.28
2009-07-15,54.00,54.70,53.75,54.36,6085100,52.38
2009-07-14,52.29,52.80,51.34,52.79,4671900,50.87
2009-07-13,50.65,51.99,49.50,51.85,4472600,49.97
2009-07-10,50.00,50.82,49.33,50.55,3931800,48.71
2009-07-09,50.47,51.56,50.30,50.85,5015600,49.00
2009-07-08,49.76,50.86,48.74,49.86,5394000,48.05
2009-07-07,51.28,51.40,49.65,49.91,7833400,48.10
2009-07-06,50.84,51.39,49.76,51.29,7596600,49.43
2009-07-02,53.90,54.08,51.84,52.22,6035700,50.32
2009-07-01,55.31,56.64,54.96,55.08,5549600,53.08
2009-06-30,55.49,56.34,53.52,54.50,7471500,52.52
2009-06-29,56.10,56.52,55.28,55.49,4914700,53.47
2009-06-26,56.52,56.53,55.08,55.41,5769100,53.40
2009-06-25,55.44,57.45,55.26,56.82,6014300,54.75
2009-06-24,56.55,57.36,55.50,55.81,4200400,53.78
2009-06-23,56.78,57.08,55.72,56.36,4539200,54.31
2009-06-22,58.60,58.62,56.00,56.31,5344000,54.26
2009-06-19,62.24,62.24,59.00,59.64,7899000,57.47
2009-06-18,61.97,62.05,60.78,61.42,3987300,59.19
2009-06-17,62.34,62.62,60.52,61.59,4972000,59.35
2009-06-16,64.63,64.86,62.22,62.62,4151000,60.34
2009-06-15,64.67,64.95,62.86,63.69,3348900,61.37
2009-06-12,65.59,65.99,64.64,65.53,2715200,63.15
2009-06-11,63.65,67.40,63.64,66.19,5874800,63.78
2009-06-10,65.11,65.29,62.64,63.75,5484700,61.28
2009-06-09,64.66,64.92,63.43,64.15,5374400,61.66
2009-06-08,63.84,64.59,63.12,63.90,9351800,61.42
2009-06-05,66.19,66.79,64.11,64.72,5856400,62.21
