Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,65.68,67.05,65.50,66.72,481600,66.72
2012-12-21,65.20,66.35,65.20,66.00,6545900,66.00
2012-12-20,65.69,67.17,65.12,66.65,2389500,66.65
2012-12-19,66.65,66.65,65.65,65.73,1396100,65.73
2012-12-18,65.89,66.47,65.55,66.39,1767900,66.39
2012-12-17,65.16,65.77,64.70,65.76,2498600,65.76
2012-12-14,63.67,65.07,63.67,64.68,2007200,64.68
2012-12-13,63.91,64.64,62.87,63.76,3187400,63.76
2012-12-12,62.55,64.09,61.70,63.65,3646600,63.35
2012-12-11,63.50,64.12,61.73,62.16,2203300,61.87
2012-12-10,61.69,63.05,61.49,62.71,2358500,62.41
2012-12-07,61.04,61.95,60.96,61.85,1506300,61.56
2012-12-06,60.00,60.88,59.62,60.85,1282500,60.56
2012-12-05,59.59,60.48,59.32,60.27,1375900,59.99
2012-12-04,59.99,60.73,59.46,59.66,951100,59.38
2012-12-03,61.35,61.77,59.94,59.99,1815900,59.71
2012-11-30,60.53,60.96,60.32,60.85,1496600,60.56
2012-11-29,60.43,60.88,59.96,60.62,1786900,60.33
2012-11-28,58.70,60.03,58.02,59.94,2215400,59.66
2012-11-27,59.73,60.18,58.99,59.03,1644800,58.75
2012-11-26,59.41,59.61,58.62,59.25,1515800,58.97
2012-11-23,59.60,60.09,58.99,60.05,478900,59.77
2012-11-21,58.70,59.14,58.37,59.12,1540200,58.84
2012-11-20,58.17,59.25,57.90,58.65,1578200,58.37
2012-11-19,56.71,58.45,56.61,58.37,2178400,58.09
2012-11-16,55.60,56.04,54.68,55.69,1208000,55.43
2012-11-15,55.57,56.02,54.65,55.05,1437400,54.79
2012-11-14,57.34,57.40,55.32,55.50,1790600,55.24
2012-11-13,56.84,57.96,56.84,57.18,1467300,56.91
2012-11-12,57.77,57.92,56.76,57.22,912200,56.95
2012-11-09,57.89,58.86,57.47,57.53,1151000,57.26
2012-11-08,59.84,60.07,58.04,58.05,1127200,57.78
2012-11-07,59.47,60.39,58.95,60.04,1721500,59.76
2012-11-06,59.45,60.72,59.45,60.48,1279400,60.19
2012-11-05,58.81,60.12,58.76,60.06,1108000,59.78
2012-11-02,61.00,61.00,59.10,59.30,1445400,59.02
2012-11-01,59.02,60.67,58.50,60.64,1432100,60.35
2012-10-31,60.52,61.48,58.95,59.24,2354900,58.96
2012-10-26,57.69,61.22,57.41,60.19,7007300,59.91
2012-10-25,54.96,55.09,52.93,53.65,2685300,53.40
2012-10-24,54.81,55.40,54.30,54.46,1031800,54.20
2012-10-23,55.21,55.21,54.16,54.27,1602300,54.01
2012-10-22,55.90,56.20,55.42,56.20,1570200,55.94
2012-10-19,57.60,57.74,55.71,56.08,1462800,55.82
2012-10-18,57.58,58.21,57.04,58.05,1126800,57.78
2012-10-17,57.38,57.87,57.06,57.67,1138600,57.40
2012-10-16,55.93,57.57,55.58,57.22,2151700,56.95
2012-10-15,54.34,55.75,54.15,55.66,1172400,55.40
2012-10-12,54.61,55.26,53.93,54.25,1233800,53.99
2012-10-11,56.02,56.36,54.64,54.72,1638100,54.46
2012-10-10,56.37,56.47,55.35,55.54,1051200,55.28
2012-10-09,56.97,57.48,56.15,56.31,1705000,56.04
2012-10-08,58.48,58.54,56.52,57.00,2949800,56.73
2012-10-05,57.97,59.45,57.84,59.13,2173100,58.85
2012-10-04,57.00,57.55,56.63,57.50,1037100,57.23
2012-10-03,56.75,56.91,56.32,56.50,1463100,56.23
2012-10-02,57.28,57.42,56.21,56.69,1147300,56.42
2012-10-01,57.17,58.13,56.90,57.16,1531100,56.89
2012-09-28,56.06,57.25,55.67,57.01,1554200,56.74
2012-09-27,55.75,56.52,55.29,56.37,995400,56.10
2012-09-26,56.08,56.49,54.91,55.33,1245200,55.07
2012-09-25,57.05,57.07,56.00,56.00,1472900,55.74
2012-09-24,56.72,57.00,56.37,56.66,1052500,56.39
2012-09-21,57.83,58.00,56.98,57.18,2192500,56.91
2012-09-20,57.59,57.59,56.44,57.36,1431600,57.09
2012-09-19,57.91,58.45,57.11,58.16,1574500,57.89
2012-09-18,57.71,57.79,57.19,57.55,1638400,57.28
2012-09-17,58.56,58.56,57.50,57.77,696900,57.50
2012-09-14,58.38,59.56,58.16,58.64,1834700,58.36
2012-09-13,56.37,58.67,56.02,58.17,1375600,57.90
2012-09-12,56.32,56.82,56.04,56.35,1156300,56.08
2012-09-11,57.03,57.36,56.47,56.54,1201400,56.01
2012-09-10,57.08,58.09,56.94,57.17,1464200,56.64
2012-09-07,56.64,57.49,56.30,57.37,1362500,56.84
2012-09-06,55.54,56.70,55.45,56.68,1286800,56.15
2012-09-05,54.50,55.25,54.17,55.06,1320100,54.55
2012-09-04,55.28,55.32,54.19,54.54,1354800,54.03
2012-08-31,55.25,55.41,54.56,55.26,1785700,54.75
2012-08-30,54.75,55.17,54.54,54.55,1814000,54.04
2012-08-29,55.72,55.77,54.77,55.08,1324400,54.57
2012-08-28,55.24,56.00,55.23,55.68,1444700,55.16
2012-08-27,55.53,55.83,54.96,55.38,1238800,54.87
2012-08-24,55.44,55.45,54.57,55.27,1341700,54.76
2012-08-23,55.83,56.19,55.53,55.58,1527400,55.06
2012-08-22,55.42,55.97,55.24,55.93,1436800,55.41
2012-08-21,55.84,56.00,55.46,55.74,1884400,55.22
2012-08-20,55.40,56.00,55.16,55.53,1377100,55.01
2012-08-17,54.82,56.22,54.72,55.71,1786900,55.19
2012-08-16,53.94,54.90,53.66,54.81,980900,54.30
