Date,Open,High,Low,Close,Volume,Adj Close
2012-12-26,61.88,62.26,61.30,61.59,7072600,61.59
2012-12-24,61.50,61.95,61.40,61.90,5774900,61.90
2012-12-21,61.51,62.51,61.36,61.61,20090400,61.61
2012-12-20,62.93,63.16,62.53,62.86,10469400,62.86
2012-12-19,63.31,63.54,62.53,62.55,14141800,62.55
2012-12-18,62.40,63.45,62.15,63.36,12934000,63.36
2012-12-17,60.21,62.06,59.90,62.04,20747200,62.04
2012-12-14,61.58,61.97,59.44,59.83,37041800,59.83
2012-12-13,63.07,64.01,62.50,62.76,12997200,62.76
2012-12-12,64.51,64.72,63.33,63.49,11690000,63.49
2012-12-11,64.17,64.67,64.09,64.35,9745700,64.35
2012-12-10,63.80,64.24,63.67,63.93,7277600,63.93
2012-12-07,64.32,64.40,63.48,63.86,9271900,63.86
2012-12-06,63.60,64.20,63.40,64.20,8947000,64.20
2012-12-05,63.09,63.98,62.97,63.63,11632000,63.63
2012-12-04,63.44,63.58,63.00,63.47,10194200,63.22
2012-12-03,63.91,63.95,63.24,63.37,8558400,63.12
2012-11-30,63.62,63.81,63.16,63.62,13017300,63.37
2012-11-29,63.05,63.68,62.88,63.35,11977500,63.10
2012-11-28,61.86,62.68,61.67,62.65,9932500,62.40
2012-11-27,62.61,62.72,61.93,62.26,9150100,62.01
2012-11-26,62.75,63.04,62.04,62.49,11120000,62.24
2012-11-23,62.35,63.16,62.20,63.13,4803200,62.88
2012-11-21,62.17,62.55,61.88,62.14,7841800,61.90
2012-11-20,61.95,62.33,61.38,62.14,9751700,61.90
2012-11-19,62.50,62.55,62.05,62.09,12168800,61.85
2012-11-16,61.38,62.03,60.75,61.93,15580300,61.69
2012-11-15,61.64,62.29,60.84,61.28,14634500,61.04
2012-11-14,62.33,62.57,61.52,61.73,15412500,61.49
2012-11-13,61.34,62.76,61.20,62.13,13091200,61.89
2012-11-12,61.84,62.12,61.15,61.62,8222800,61.38
2012-11-09,61.12,62.24,61.04,61.62,17209200,61.38
2012-11-08,62.76,62.80,60.38,60.67,32220300,60.43
2012-11-07,59.40,59.71,58.11,58.12,22730600,57.89
2012-11-06,60.55,60.72,60.01,60.37,9513000,60.13
2012-11-05,60.14,60.55,59.80,60.43,10384000,60.19
2012-11-02,60.00,60.10,59.22,59.30,7999300,59.07
2012-11-01,58.71,59.87,58.52,59.73,9562000,59.49
2012-10-31,59.15,59.48,58.32,58.61,10695100,58.38
2012-10-26,57.80,59.21,57.70,59.04,13502400,58.81
2012-10-25,57.99,58.21,57.29,57.43,8927700,57.20
2012-10-24,58.82,58.94,57.47,57.63,11584500,57.40
2012-10-23,58.09,58.69,57.67,58.31,9623200,58.08
2012-10-22,58.50,58.78,58.03,58.68,10730700,58.45
2012-10-19,59.99,59.99,58.50,58.75,14977800,58.52
2012-10-18,61.03,61.04,59.61,59.96,15806600,59.72
2012-10-17,59.88,61.26,59.88,60.98,11048200,60.74
2012-10-16,59.49,60.45,59.20,60.36,10443200,60.12
2012-10-15,59.23,59.47,58.24,59.29,13527900,59.06
2012-10-12,59.20,59.23,58.10,58.89,14967800,58.66
2012-10-11,60.45,60.51,59.16,59.21,8893100,58.98
2012-10-10,60.20,60.27,59.65,59.78,11534500,59.54
2012-10-09,61.28,61.65,60.29,60.39,12914100,60.15
2012-10-08,62.05,62.32,61.38,61.40,9243200,61.16
2012-10-05,63.04,63.75,62.42,62.64,10025500,62.39
2012-10-04,62.15,62.78,61.67,62.65,7068600,62.40
