Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,3.47,3.47,3.36,3.37,1303500,3.37
2012-12-21,3.33,3.47,3.22,3.47,13119400,3.47
2012-12-20,3.52,3.56,3.32,3.38,5624700,3.38
2012-12-19,3.57,3.60,3.49,3.56,2564900,3.56
2012-12-18,3.50,3.62,3.48,3.54,4543400,3.54
2012-12-17,3.42,3.50,3.39,3.49,2851800,3.49
2012-12-14,3.40,3.45,3.29,3.42,3753300,3.42
2012-12-13,3.36,3.48,3.35,3.44,3721000,3.44
2012-12-12,3.42,3.44,3.36,3.37,3812600,3.37
2012-12-11,3.42,3.45,3.39,3.42,3250600,3.42
2012-12-10,3.34,3.45,3.30,3.41,4664400,3.41
2012-12-07,3.33,3.35,3.25,3.30,2273900,3.30
2012-12-06,3.28,3.39,3.25,3.31,2559900,3.31
2012-12-05,3.29,3.33,3.20,3.28,3670600,3.28
2012-12-04,3.31,3.33,3.20,3.29,4350300,3.29
2012-12-03,3.38,3.40,3.25,3.31,5199100,3.31
2012-11-30,3.33,3.37,3.28,3.36,4696800,3.36
2012-11-29,3.31,3.37,3.30,3.35,4297000,3.35
2012-11-28,3.24,3.38,3.20,3.27,6237000,3.27
2012-11-27,3.12,3.27,3.11,3.25,5662700,3.25
2012-11-26,3.07,3.15,3.02,3.12,4753800,3.12
2012-11-23,3.01,3.10,3.00,3.05,2374600,3.05
2012-11-21,2.98,3.06,2.94,3.03,3807700,3.03
2012-11-20,3.00,3.03,2.92,2.98,3980600,2.98
2012-11-19,2.84,3.03,2.82,3.00,6986300,3.00
2012-11-16,3.00,3.05,2.72,2.79,9324000,2.79
2012-11-15,2.87,3.01,2.85,2.96,4073900,2.96
2012-11-14,2.98,3.03,2.86,2.87,6792300,2.87
2012-11-13,2.87,3.05,2.86,2.97,4100800,2.97
2012-11-12,2.88,2.99,2.84,2.90,4087700,2.90
2012-11-09,2.77,2.93,2.71,2.86,4936000,2.86
2012-11-08,2.88,2.96,2.76,2.76,5249100,2.76
2012-11-07,2.87,2.97,2.77,2.88,6283500,2.88
2012-11-06,2.62,3.04,2.62,2.99,20426000,2.99
2012-11-05,2.53,2.54,2.46,2.51,2535100,2.51
2012-11-02,2.54,2.55,2.44,2.52,4031700,2.52
2012-11-01,2.50,2.55,2.42,2.52,4794400,2.52
2012-10-31,2.38,2.54,2.36,2.48,3883300,2.48
2012-10-26,2.46,2.48,2.35,2.39,2518800,2.39
2012-10-25,2.50,2.50,2.41,2.45,4015200,2.45
2012-10-24,2.56,2.59,2.44,2.47,3627300,2.47
2012-10-23,2.50,2.65,2.49,2.53,9936400,2.53
2012-10-22,2.40,2.58,2.38,2.58,6243500,2.58
2012-10-19,2.41,2.47,2.39,2.41,3797200,2.41
2012-10-18,2.32,2.52,2.32,2.43,11024200,2.43
2012-10-17,2.36,2.43,2.30,2.33,3641300,2.33
2012-10-16,2.36,2.40,2.34,2.35,2475800,2.35
2012-10-15,2.34,2.37,2.29,2.36,1745400,2.36
2012-10-12,2.39,2.45,2.26,2.34,4114300,2.34
2012-10-11,2.30,2.40,2.26,2.37,4280900,2.37
2012-10-10,2.30,2.31,2.24,2.26,7381000,2.26
2012-10-09,2.33,2.37,2.25,2.31,3986100,2.31
2012-10-08,2.33,2.40,2.28,2.32,3026800,2.32
2012-10-05,2.46,2.50,2.26,2.28,5686600,2.28
2012-10-04,2.31,2.49,2.29,2.46,4629800,2.46
2012-10-03,2.34,2.41,2.26,2.27,5766400,2.27
2012-10-02,2.49,2.51,2.30,2.32,5505100,2.32
2012-10-01,2.58,2.59,2.45,2.47,3398400,2.47
2012-09-28,2.56,2.58,2.49,2.56,3051800,2.56
2012-09-27,2.59,2.64,2.52,2.58,2404200,2.58
2012-09-26,2.57,2.59,2.43,2.57,4907900,2.57
2012-09-25,2.64,2.71,2.58,2.58,4222700,2.58
2012-09-24,2.63,2.69,2.60,2.62,3566200,2.62
2012-09-21,2.64,2.68,2.58,2.65,8029400,2.65
2012-09-20,2.66,2.69,2.60,2.61,3207300,2.61
2012-09-19,2.62,2.70,2.59,2.69,4664800,2.69
2012-09-18,2.60,2.67,2.55,2.59,6042300,2.59
2012-09-17,2.75,2.85,2.54,2.60,19440100,2.60
2012-09-14,2.39,2.56,2.36,2.47,12985300,2.47
2012-09-13,2.25,2.40,2.22,2.36,11238400,2.36
2012-09-12,1.89,2.34,1.89,2.29,22432500,2.29
2012-09-11,1.83,1.94,1.82,1.89,4381400,1.89
2012-09-10,1.88,1.89,1.83,1.84,4035400,1.84
2012-09-07,1.89,1.90,1.81,1.88,4044700,1.88
2012-09-06,1.91,1.96,1.78,1.86,15487100,1.86
2012-09-05,1.63,1.94,1.62,1.92,40413000,1.92
2012-09-04,1.54,1.62,1.51,1.61,6046800,1.61
2012-08-31,1.54,1.54,1.52,1.53,2119600,1.53
2012-08-30,1.52,1.54,1.51,1.51,4262500,1.51
2012-08-29,1.53,1.54,1.52,1.53,3578900,1.53
2012-08-28,1.51,1.54,1.51,1.53,1867300,1.53
2012-08-27,1.52,1.55,1.51,1.51,1984000,1.51
2012-08-24,1.53,1.55,1.52,1.53,3744600,1.53
2012-08-23,1.55,1.57,1.52,1.52,3124200,1.52
2012-08-22,1.57,1.61,1.55,1.55,3728700,1.55
2012-08-21,1.62,1.63,1.55,1.58,4924700,1.58
2012-08-20,1.70,1.72,1.59,1.59,5545000,1.59
2012-08-17,1.60,1.71,1.56,1.69,7195700,1.69
2012-08-16,1.55,1.62,1.53,1.61,3295500,1.61
2012-08-15,1.54,1.56,1.52,1.55,4105200,1.55
2012-08-14,1.60,1.62,1.58,1.60,2779800,1.60
2012-08-13,1.64,1.66,1.56,1.58,5352200,1.58
2012-08-10,1.61,1.64,1.59,1.64,1991500,1.64
2012-08-09,1.60,1.64,1.59,1.61,4259100,1.61
2012-08-08,1.64,1.68,1.60,1.63,3782700,1.63
2012-08-07,1.70,1.74,1.62,1.65,6963800,1.65
2012-08-06,1.78,1.82,1.73,1.74,3807400,1.74
2012-08-03,1.77,1.79,1.73,1.78,2686600,1.78
2012-08-02,1.76,1.80,1.61,1.70,5481600,1.70
2012-08-01,1.83,1.84,1.66,1.66,4007500,1.66
2012-07-31,1.73,1.80,1.72,1.78,4435000,1.78
2012-07-30,1.78,1.82,1.72,1.72,3512000,1.72
2012-07-27,1.76,1.82,1.72,1.78,6670500,1.78
2012-07-26,1.83,1.83,1.71,1.75,5491400,1.75
2012-07-25,1.86,1.88,1.77,1.79,4498500,1.79
2012-07-24,1.90,1.92,1.82,1.85,3855000,1.85
2012-07-23,1.89,1.93,1.88,1.90,4658300,1.90
2012-07-20,1.98,1.98,1.92,1.94,3359700,1.94
2012-07-19,1.93,2.03,1.93,1.98,2983800,1.98
