Date,Open,High,Low,Close,Volume,Adj Close
2009-10-16,76.02,77.00,75.45,76.02,3332000,69.89
2009-10-15,76.20,77.23,76.20,76.77,3693700,70.58
2009-10-14,75.35,76.93,75.07,76.57,4121900,70.40
2009-10-13,74.80,75.21,74.20,74.65,2460100,68.63
2009-10-12,74.85,75.56,74.47,74.88,2405400,68.84
2009-10-09,74.46,74.73,73.99,74.73,2803800,68.71
2009-10-08,73.38,74.95,73.38,74.53,3298900,68.52
2009-10-07,73.54,73.85,72.73,73.14,3167600,67.24
2009-10-06,73.46,74.75,73.32,73.93,2730700,67.97
2009-10-05,71.94,73.40,71.90,73.02,2636000,67.13
2009-10-02,71.81,72.35,71.62,71.93,3242900,66.13
2009-10-01,73.56,73.87,72.40,72.55,4362700,66.70
2009-09-30,74.06,74.99,72.77,73.80,4561800,67.85
2009-09-29,74.78,75.25,73.86,73.94,3200500,67.98
2009-09-28,73.93,75.41,73.93,75.01,2390400,68.96
2009-09-25,74.04,74.39,73.37,73.80,3470700,67.85
2009-09-24,74.65,75.24,73.63,74.10,3109500,68.13
2009-09-23,75.12,76.00,74.30,74.42,3344400,68.42
2009-09-22,74.82,75.15,74.09,74.97,2209900,68.93
2009-09-21,73.91,74.68,73.91,74.54,2560400,68.53
2009-09-18,75.12,75.25,74.50,74.62,4387900,68.60
2009-09-17,75.34,75.45,74.50,74.89,3371500,68.85
2009-09-16,74.76,75.49,74.50,75.38,2722500,69.30
2009-09-15,74.63,74.88,74.00,74.68,3566900,68.66
2009-09-14,73.72,74.64,73.42,74.56,3466400,68.55
2009-09-11,74.41,74.49,73.72,74.00,3331400,68.03
2009-09-10,73.05,74.39,72.51,74.39,4135200,68.39
2009-09-09,71.61,73.50,71.61,73.18,4771200,67.28
2009-09-08,71.70,72.30,71.41,71.69,3368600,65.91
2009-09-04,70.98,71.54,70.42,71.35,2251700,65.60
2009-09-03,70.74,71.11,70.14,71.02,3194700,65.30
2009-09-02,70.48,71.18,69.89,70.58,3259000,64.89
2009-09-01,71.81,72.79,69.93,70.12,5864000,64.47
2009-08-31,71.45,72.10,71.20,72.10,3349200,66.29
2009-08-28,71.98,72.15,70.90,71.92,3493400,66.12
2009-08-27,71.48,71.84,70.46,71.63,4076400,65.86
2009-08-26,72.69,72.74,71.27,71.42,4703500,65.66
2009-08-25,72.62,73.21,72.24,72.68,3442000,66.82
2009-08-24,72.74,73.00,72.01,72.56,2504500,66.71
2009-08-21,72.00,72.91,71.26,72.64,4324700,66.78
2009-08-20,70.78,71.36,70.50,71.23,2542800,65.49
2009-08-19,69.35,71.04,69.26,70.79,3907500,65.08
2009-08-18,70.39,70.59,69.90,70.35,3417700,64.21
2009-08-17,70.49,70.98,69.53,70.08,4417300,63.96
2009-08-14,72.35,72.49,70.64,71.32,3597500,65.10
2009-08-13,72.28,72.92,72.03,72.60,4348700,66.26
2009-08-12,71.38,72.67,70.94,72.33,4806800,66.02
2009-08-11,70.84,71.53,70.33,71.34,4802100,65.11
2009-08-10,72.59,72.59,70.32,70.91,5923800,64.72
2009-08-07,72.68,73.50,72.32,72.90,4455200,66.54
