Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,72.20,75.23,72.20,75.19,1703500,75.19
2013-01-04,73.68,73.87,72.60,72.72,1138500,72.72
2013-01-03,72.59,73.80,72.51,73.68,1353500,73.68
2013-01-02,71.26,72.50,71.05,72.47,1325100,72.47
2012-12-31,69.63,70.30,69.22,70.24,427500,70.24
2012-12-28,69.89,70.44,69.50,69.62,501700,69.62
2012-12-27,69.83,70.45,69.25,70.22,460400,70.22
2012-12-26,70.88,70.91,69.39,69.84,366600,69.84
2012-12-24,70.55,70.95,70.28,70.86,185300,70.86
2012-12-21,71.16,71.49,70.25,70.80,903800,70.80
2012-12-20,70.78,71.81,70.43,71.78,620200,71.78
2012-12-19,72.28,72.30,70.93,70.94,488900,70.94
2012-12-18,71.48,72.50,70.79,72.32,940700,72.32
2012-12-17,71.06,72.18,71.03,71.50,903800,71.50
2012-12-14,71.29,72.04,70.67,71.00,797100,71.00
2012-12-13,71.93,72.08,71.38,71.60,427100,71.60
2012-12-12,72.33,72.61,71.93,72.08,724900,72.08
2012-12-11,71.60,72.48,71.58,72.35,833900,72.35
2012-12-10,70.70,71.85,69.93,71.41,889700,71.41
2012-12-07,69.87,70.73,69.38,70.70,692600,70.70
2012-12-06,69.82,69.94,69.05,69.61,531600,69.61
2012-12-05,70.09,70.38,69.69,69.81,631500,69.81
2012-12-04,69.23,70.43,69.23,70.13,1003300,70.13
2012-12-03,69.27,69.74,68.95,69.38,838200,69.38
2012-11-30,69.09,69.31,68.45,69.16,749300,69.16
2012-11-29,69.47,70.14,68.75,69.12,638000,69.12
2012-11-28,68.51,69.18,67.81,69.11,630800,69.11
2012-11-27,68.97,69.46,68.75,68.88,527100,68.88
2012-11-26,69.26,69.60,68.84,69.46,621800,69.46
2012-11-23,69.04,69.50,68.79,69.42,265000,69.42
2012-11-21,68.94,69.02,68.50,68.86,390800,68.86
2012-11-20,68.80,69.35,68.36,69.07,656000,69.07
2012-11-19,68.57,69.36,68.44,69.11,707300,69.11
2012-11-16,68.50,68.97,67.66,67.89,1097000,67.89
2012-11-15,67.73,68.20,67.10,67.74,845000,67.74
2012-11-14,68.37,68.84,67.48,67.75,699200,67.75
2012-11-13,68.10,69.00,68.01,68.28,912600,68.28
2012-11-12,68.51,69.45,67.82,68.33,652500,68.33
2012-11-09,68.53,69.49,68.53,68.84,761900,68.84
2012-11-08,69.55,70.27,68.58,68.59,914900,68.59
2012-11-07,70.40,70.50,69.11,69.67,1266200,69.67
2012-11-06,70.56,71.14,70.39,70.59,982000,70.59
2012-11-05,69.78,71.39,69.45,70.40,2625300,70.40
2012-11-02,69.04,70.53,68.92,70.15,2548000,70.15
2012-11-01,66.24,68.83,65.91,68.77,1881200,68.77
2012-10-31,66.14,67.60,65.65,66.76,2224200,66.76
2012-10-26,67.87,69.18,66.02,66.93,5082800,66.93
2012-10-25,57.78,58.29,57.33,58.10,2094900,58.10
2012-10-24,57.66,57.84,57.00,57.08,907300,57.08
2012-10-23,57.76,57.95,57.33,57.49,623200,57.49
2012-10-22,58.23,58.75,58.08,58.36,866200,58.36
2012-10-19,58.82,58.95,58.25,58.42,949800,58.42
2012-10-18,59.42,59.61,58.87,59.14,1109800,59.14
2012-10-17,58.83,59.83,58.67,59.74,717100,59.74
2012-10-16,58.34,59.04,58.34,59.04,962800,59.04
2012-10-15,58.25,58.47,57.95,58.24,1481500,58.24
2012-10-12,58.92,59.23,58.21,58.29,527200,58.29
2012-10-11,58.67,59.53,58.67,58.87,993000,58.87
2012-10-10,58.82,59.00,58.18,58.26,908200,58.26
2012-10-09,60.48,60.48,58.53,58.77,1078200,58.77
2012-10-08,60.92,61.29,60.54,60.65,552300,60.65
2012-10-05,61.61,61.67,60.95,61.06,608000,61.06
2012-10-04,61.21,61.66,60.48,61.39,718500,61.39
2012-10-03,60.85,61.45,60.60,61.01,383800,61.01
2012-10-02,60.68,61.00,60.50,60.87,790900,60.87
2012-10-01,60.47,61.30,60.29,60.47,703600,60.47
2012-09-28,60.00,60.71,59.61,60.32,726800,60.32
2012-09-27,59.91,60.26,59.50,60.04,547500,60.04
2012-09-26,60.31,60.31,59.50,59.71,719500,59.71
2012-09-25,61.68,61.81,60.23,60.24,691000,60.24
2012-09-24,60.91,61.45,60.82,61.32,624000,61.32
2012-09-21,61.55,61.60,60.98,61.08,1178600,61.08
2012-09-20,61.39,61.67,61.06,61.24,874500,61.24
2012-09-19,61.60,62.07,61.23,61.70,587200,61.70
2012-09-18,61.50,61.68,61.24,61.65,627600,61.65
2012-09-17,61.47,61.57,61.31,61.44,1095700,61.44
2012-09-14,61.37,61.83,60.76,61.60,1460800,61.60
2012-09-13,61.22,62.16,60.66,61.76,1233800,61.76
2012-09-12,60.67,61.45,60.34,61.44,1246500,61.44
2012-09-11,59.84,60.44,59.80,60.33,559400,60.33
2012-09-10,59.83,60.12,59.48,59.93,626600,59.93
2012-09-07,59.32,59.91,59.13,59.90,749500,59.90
2012-09-06,58.98,59.60,58.82,59.50,925500,59.50
2012-09-05,59.65,59.67,58.56,58.59,1039600,58.59
2012-09-04,61.29,64.00,59.18,59.68,1799900,59.68
2012-08-31,59.19,59.60,58.65,58.79,672100,58.79
2012-08-30,59.24,59.27,58.53,58.74,875200,58.74
2012-08-29,58.96,60.03,58.56,59.48,705700,59.48
2012-08-28,59.00,59.43,58.60,58.77,497700,58.77
2012-08-27,59.76,59.88,58.89,59.16,837800,59.16
2012-08-24,58.64,59.75,58.64,59.58,720200,59.58
2012-08-23,59.07,59.21,58.65,58.79,632700,58.79
2012-08-22,59.84,60.09,58.96,59.23,782900,59.23
2012-08-21,59.94,60.71,59.76,59.81,850700,59.81
